1271337196,217,247,0,20,21.63,1021.4,0,5.04,21.63,0,66400,62.18.44.156
1271338096,215,243,0,23,14.81,1021.8,0,5.04,14.81,0,17900,62.18.44.156
1271338996,216,247,0,18,17.38,1021.56,0,5.04,17.38,0,51100,62.18.44.156
1271339896,216,242,0,23,16,1021.6,0,5.04,16,0,17850,62.18.44.156
1271340796,217,247,0,17,20.25,1021.17,0,5.04,20.25,0,50500,62.18.44.156
1271341696,218,248,0,17,18.5,1021.01,0,5,18.5,0,48700,62.18.44.156
1271342596,217,248,0,17,17.56,1021.05,0,5.04,17.56,0,44800,62.18.44.156
1271343496,217,245,0,20,17.31,1021.05,0,5.04,17.31,0,20600,62.18.44.156
1271344396,218,247,0,16,17.38,1021.09,0,5.04,17.38,0,32900,62.18.44.156
1271345297,217,241,0,21,14.94,1021.76,0,5,14.94,0,10800,62.18.44.156
1271346196,218,246,0,17,16.69,1021.17,0,5.04,16.69,0,29700,62.18.44.156
1271347096,218,245,0,17,16.44,1021.13,0,5.04,16.44,0,28000,62.18.44.156
1271347996,219,245,0,17,17.44,1021.17,0,5.04,17.44,0,25800,62.18.44.156
1271348896,218,246,0,17,17,1021.13,0,5.04,17,0,22200,62.18.44.156
1271349797,218,241,0,18,13.63,1022.08,0,5.04,13.63,0,8200,62.18.44.156
1271350697,218,240,0,21,13.94,1022.08,0,5.04,13.94,0,5037.5,62.18.44.156
1271351597,218,241,0,20,13.13,1022.28,0,5.04,13.13,0,6775,62.18.44.156
1271352497,218,240,0,24,12.44,1022.52,0,5.04,12.44,0,5987.5,62.18.44.156
1271353397,218,238,0,27,12,1022.44,0,5,12,0,4350,62.18.44.156
1271354297,218,239,0,28,11.88,1022.44,0,5.04,11.88,0,4337.5,62.18.44.156
1271355197,218,238,0,30,11.69,1022.2,0,5.04,11.69,0,2568.75,62.18.44.156
1271356097,218,237,0,32,11.44,1022.32,0,5.04,11.44,0,2062.5,62.18.44.156
1271356997,218,233,0,37,10.75,1022.75,0,5.04,10.75,0,1012.5,62.18.44.156
1271357898,218,229,0,41,10.13,1023.35,0,5.04,10.13,0,392.1875,62.18.44.156
1271358798,218,0,0,48,9.94,1023.51,0,5.04,9.94,0,189.453125,62.18.44.156
1271359698,218,0,0,56,9.63,1023.94,0,5.04,9.63,0,183.59375,62.18.44.156
1271360598,218,0,0,61,9.5,1024.06,0,5.04,9.5,0,182.421875,62.18.44.156
1271361498,218,0,0,71,9.56,1024.42,0,5.04,9.56,0,182.8125,62.18.44.156
1271362399,218,0,0,78,9.25,1024.74,0,5.04,9.25,0,183.59375,62.18.44.156
1271363298,219,0,0,100,8.88,1025.06,0,5.04,8.88,0,183.59375,62.18.44.156
1271364198,219,0,0,110,8.75,1025.29,0,5.04,8.75,0,183.59375,62.18.44.156
1271365098,219,0,0,131,7.94,1025.49,0,5.04,7.94,0,183.59375,62.18.44.156
1271365998,219,0,0,150,7,1025.53,0,5.04,7,0,182.8125,62.18.44.156
1271366898,219,0,0,176,6.81,1026.05,0,5,6.81,0,183.203125,62.18.44.156
1271367800,219,0,0,176,6.75,1026.17,0,5.04,6.75,0,183.203125,62.18.44.156
1271368698,219,0,0,182,6.44,1026.17,0,5.04,6.44,0,183.203125,62.18.44.156
1271369598,218,0,0,178,5.56,1026.21,0,5.04,5.56,0,183.59375,62.18.44.156
1271370498,219,0,0,189,5.81,1026.37,0,5.04,5.81,0,182.8125,62.18.44.156
1271371398,219,0,0,200,5.69,1026.6,0,5.04,5.69,0,184.765625,62.18.44.156
1271372298,219,0,0,196,6.19,1026.52,0,5.04,6.19,0,183.59375,62.18.44.156
1271373198,219,0,0,191,6.38,1026.52,0,5.04,6.38,0,183.59375,62.18.44.156
1271374098,219,0,0,176,6.44,1026.44,0,5.04,6.44,0,183.59375,62.18.44.156
1271374998,219,0,0,175,6.5,1026.8,0,5.04,6.5,0,182.8125,62.18.44.156
1271375898,219,0,0,172,6.63,1026.72,0,5.04,6.63,0,183.203125,62.18.44.156
1271376799,219,0,0,160,6.5,1026.88,0,5.04,6.5,0,183.59375,62.18.44.156
1271377698,219,0,0,152,6.44,1027,0,5.04,6.44,0,183.59375,62.18.44.156
1271378598,219,0,0,151,6.44,1026.88,0,5,6.44,0,183.59375,62.18.44.156
1271379498,219,0,0,152,6.31,1026.72,0,5.04,6.31,0,183.203125,62.18.44.156
1271380398,219,0,0,154,6.31,1026.8,0,5.04,6.31,0,182.8125,62.18.44.156
1271381298,219,0,0,157,6.31,1026.72,0,5.04,6.31,0,182.03125,62.18.44.156
1271382198,219,0,0,154,6.25,1026.8,0,5.04,6.25,0,183.203125,62.18.44.156
1271383098,219,0,0,157,6.31,1026.72,0,5.04,6.31,0,183.203125,62.18.44.156
1271383998,219,0,0,175,5.5,1026.88,0,5.04,5.5,0,183.203125,62.18.44.156
1271384898,219,0,0,192,4.63,1026.96,0,5.04,4.63,0,187.109375,62.18.44.156
1271385798,219,0,0,196,4,1027.12,0,5.04,4,0,190.625,62.18.44.156
1271386698,219,0,0,200,3.31,1026.96,0,5.04,3.31,0,195.3125,62.18.44.156
1271387598,219,0,0,206,3.5,1027.12,0,5.04,3.5,0,196.875,62.18.44.156
1271388498,219,0,0,217,3.94,1027.36,0,5.04,3.94,0,197.65625,62.18.44.156
1271389398,219,0,0,216,4.94,1027,0,5.04,4.94,0,190.625,62.18.44.156
1271390299,219,0,0,215,5.19,1027.2,0,5.04,4.69,0,188.28125,62.18.44.156
1271391199,219,0,0,215,5.13,1026.84,0,5.04,4.06,0,186.71875,62.18.44.156
1271392099,219,0,0,216,5.69,1027,0,5.04,5.88,0,185.15625,62.18.44.156
1271392999,219,0,0,215,5.94,1026.84,0,5.04,6.06,0,188.671875,62.18.44.156
1271393899,219,215,0,215,6.19,1026.84,0,5.04,6.31,0,225,62.18.44.156
1271394798,219,185,0,216,6.31,1026.92,0,5.04,6.44,0,349.21875,62.18.44.156
1271395698,219,204,0,213,6.63,1026.88,0,5.04,6.63,0,625,62.18.44.156
1271396597,219,219,0,209,6.88,1027,0,5.04,6.88,0,1228.125,62.18.44.156
1271397497,219,239,0,206,7.38,1026.96,0,5.04,7.38,0,3312.5,62.18.44.156
1271398397,219,237,0,172,8.06,1026.68,0,5.04,8.06,0,5650,62.18.44.156
1271399297,219,238,0,143,8.06,1026.64,0,5,8.06,0,5700,62.18.44.156
1271400196,219,243,0,113,8.75,1026.76,0,5.04,8.75,0,6950,62.18.44.156
1271401096,219,244,0,75,9.06,1026.64,0,5.04,9.06,0,9000,62.18.44.156
1271401996,219,244,0,64,9.63,1026.64,0,5.04,9.63,0,10650,62.18.44.156
1271402896,219,245,0,54,9.44,1026.6,0,5,9.44,0,14500,62.18.44.156
1271403796,219,246,0,48,11.31,1026.68,0,5.04,11.31,0,17050,62.18.44.156
1271404696,219,246,0,38,11.06,1026.84,0,5,11.06,0,20050,62.18.44.156
1271405596,219,243,0,40,11.94,1026.52,0,5.04,11.94,0,10650,62.18.44.156
1271406496,219,246,0,38,10.06,1026.72,0,5.04,10.06,0,32600,62.18.44.156
1271407396,220,247,0,37,14.31,1026.6,0,5.04,14.31,0,40000,62.18.44.156
1271408296,220,247,0,32,13.63,1026.6,0,5.04,13.63,0,37700,62.18.44.156
1271409196,219,243,0,35,11.75,1026.92,0,5,11.75,0,13450,62.18.44.156
1271410096,219,243,0,35,11.81,1026.92,0,5.04,11.81,0,12200,62.18.44.156
1271410996,219,244,0,34,11.56,1027,0,5,11.56,0,17600,62.18.44.156
1271411896,220,245,0,34,14.06,1026.92,0,5.04,14.06,0,25400,62.18.44.156
1271412796,220,246,0,32,15.06,1026.72,0,5.04,15.06,0,32600,62.18.44.156
1271413696,220,244,0,32,12.38,1026.76,0,5.04,12.38,0,18000,62.18.44.156
1271414596,220,246,0,28,13.06,1026.37,0,5.04,13.06,0,28900,62.18.44.156
1271415496,220,246,0,30,12.19,1026.64,0,5.04,12.19,0,27200,62.18.44.156
1271416396,220,244,0,30,12.06,1026.68,0,5.04,12.06,0,16400,62.18.44.156
1271417296,220,245,0,30,12,1026.68,0,5.04,12,0,19700,62.18.44.156
1271418196,220,245,0,28,12.63,1026.48,0,5.04,12.63,0,20450,62.18.44.156
1271419096,221,248,0,28,15.13,1026.56,0,5.04,15.13,0,67600,62.18.44.156
1271419996,221,246,0,28,16.06,1026.05,0,5,16.06,0,29400,62.18.44.156
1271420896,221,245,0,28,13.19,1026.52,0,5.04,13.19,0,21050,62.18.44.156
1271421796,221,244,0,28,14.19,1026.29,0,5.04,14.19,0,15400,62.18.44.156
1271422696,221,245,0,27,14,1026.21,0,5.04,14,0,25000,62.18.44.156
1271423602,221,244,0,28,13.75,1026.21,0,5.04,13.75,0,15750,62.18.44.156
1271424496,221,245,0,27,14,1026.25,0,5,14,0,23650,62.18.44.156
1271425396,221,242,0,30,13.31,1026.17,0,5.04,13.31,0,15950,62.18.44.156
1271426296,222,248,0,24,16.38,1025.33,0,5.04,16.38,0,53700,62.18.44.156
1271427198,223,248,0,23,18.81,1025.13,0,5.04,18.81,0,55200,62.18.44.156
1271428096,223,245,0,24,18.13,1025.02,0,5.04,18.13,0,22700,62.18.44.156
1271428996,222,245,0,23,17.56,1025.13,0,5.04,17.56,0,23550,62.18.44.156
1271429896,223,247,0,20,16.56,1024.7,0,5.04,16.56,0,42600,62.18.44.156
1271430796,222,243,0,24,15.88,1024.9,0,5.04,15.88,0,14400,62.18.44.156
1271431696,223,247,0,21,16.31,1024.42,0,5.04,16.31,0,37900,62.18.44.156
1271432596,223,247,0,23,16.25,1024.54,0,5.04,16.25,0,31600,62.18.44.156
1271433496,223,247,0,23,17.13,1024.38,0,5,17.13,0,28400,62.18.44.156
1271434396,223,246,0,24,16.38,1024.38,0,5.04,16.38,0,20400,62.18.44.156
1271435296,223,245,0,25,15.69,1024.34,0,5.04,15.69,0,17150,62.18.44.156
1271436196,223,244,0,25,15.25,1024.34,0,5.04,15.25,0,13750,62.18.44.156
1271437097,223,243,0,28,14.81,1024.46,0,5.04,14.81,0,10250,62.18.44.156
1271437997,223,242,0,30,14.31,1024.46,0,5.04,14.31,0,7850,62.18.44.156
1271438007,223,242,0,30,14.31,1024.46,0,5.04,14.31,0,7850,62.18.44.156
1271438897,223,240,0,34,13.44,1024.66,0,5.04,13.44,0,6137.5,62.18.44.156
1271439796,223,238,0,37,12.31,1024.86,0,5.04,12.31,0,4625,62.18.44.156
1271440697,223,237,0,40,11.69,1024.9,0,5.04,11.69,0,3712.5,62.18.44.156
1271441597,223,235,0,45,10.94,1025.37,0,5.04,10.94,0,2650,62.18.44.156
1271442497,223,233,0,62,10.19,1025.73,0,5.04,10.19,0,1737.5,62.18.44.156
1271443397,223,226,0,88,9.44,1026.25,0,5.04,9.44,0,975,62.18.44.156
1271444298,223,224,0,121,8.81,1026.48,0,5.04,8.81,0,446.875,62.18.44.156
1271445198,223,225,0,148,8.56,1026.96,0,5.04,8.56,0,207.8125,62.18.44.156
1271446098,223,0,0,155,7.88,1027,0,5.04,7.88,0,182.03125,62.18.44.156
1271446999,223,0,0,176,7.56,1026.84,0,5.04,7.56,0,183.203125,62.18.44.156
1271447898,224,0,0,185,7.56,1027.24,0,5.04,7.56,0,184.765625,62.18.44.156
1271448799,224,0,0,196,6.88,1027.24,0,5.04,6.88,0,182.421875,62.18.44.156
1271449698,224,0,0,203,6.75,1027.28,0,5.04,6.75,0,182.421875,62.18.44.156
1271450598,224,0,0,205,6.56,1027.6,0,5.04,6.56,0,183.59375,62.18.44.156
1271451498,224,0,0,209,6.31,1027.67,0,5.04,6.31,0,183.59375,62.18.44.156
1271452398,224,0,0,210,6,1027.63,0,5.04,6,0,183.203125,62.18.44.156
1271453298,224,0,0,213,5.94,1027.56,0,5.04,5.94,0,184.375,62.18.44.156
1271454198,224,0,0,215,5.69,1027.67,0,5.04,5.69,0,183.984375,62.18.44.156
1271455098,223,0,0,216,5.13,1027.63,0,5.04,5.13,0,184.765625,62.18.44.156
1271455998,223,0,0,213,4.13,1027.52,0,5.04,4.13,0,190.234375,62.18.44.156
1271456898,222,0,0,216,3.88,1027.71,0,5.04,3.88,0,194.53125,62.18.44.156
1271457798,219,0,0,217,4.06,1027.52,0,5.04,4.06,0,194.921875,62.18.44.156
1271458698,217,0,0,216,3.81,1027.44,0,5.04,3.81,0,196.484375,62.18.44.156
1271459600,216,0,0,216,3.38,1027.24,0,5.04,3.38,0,196.875,62.18.44.156
1271461398,213,0,0,219,3.81,1027,0,5.04,3.81,0,197.265625,62.18.44.156
1271462298,212,0,0,219,3.06,1027.12,0,5,3.06,0,199.21875,62.18.44.156
1271463198,212,0,0,219,3.13,1027,0,5.04,3.13,0,199.21875,62.18.44.156
1271464098,211,215,0,217,1.81,1027.08,0,5.04,1.81,0,200,62.18.44.156
1271464998,211,209,0,217,2.13,1027.28,0,5.04,2.13,0,201.5625,62.18.44.156
1271465900,210,209,0,220,2.75,1026.88,0,5.04,2.75,0,201.5625,62.18.44.156
1271466798,209,216,0,219,2.31,1027.04,0,5,2.31,0,202.34375,62.18.44.156
1271467698,209,217,0,219,1.56,1027.04,0,5.04,1.56,0,204.6875,62.18.44.156
1271468598,209,217,0,219,2.5,1027,0,5.04,2.5,0,204.6875,62.18.44.156
1271469498,208,206,0,220,1.88,1026.88,0,5.04,1.88,0,203.90625,62.18.44.156
1271470399,207,224,0,220,2.38,1026.76,0,5.04,3.69,0,202.34375,62.18.44.156
1271471298,207,223,0,220,1.81,1026.52,0,5.04,3.63,0,203.125,62.18.44.156
1271472198,206,222,0,220,2.13,1026.48,0,5.04,3.5,0,204.6875,62.18.44.156
1271473098,205,221,0,220,0.44,1026.48,0,5.04,3.06,0,209.375,62.18.44.156
1271473998,205,220,0,219,0.81,1026.6,0,5.04,2.88,0,210.15625,62.18.44.156
1271474898,205,220,0,220,1.13,1026.44,0,5.04,2.75,0,205.46875,62.18.44.156
1271475798,205,221,0,219,1.13,1026.37,0,5.04,2.88,0,207.8125,62.18.44.156
1271476698,204,220,0,220,1.31,1026.25,0,5.04,2.75,0,210.15625,62.18.44.156
1271477598,205,220,0,222,2.5,1025.93,0,5.04,2.81,0,204.6875,62.18.44.156
1271478499,204,221,0,222,3.06,1025.89,0,5.04,3.19,0,200.390625,62.18.44.156
1271479399,204,222,0,222,3.13,1025.45,0,5,3.44,0,216.40625,62.18.44.156
1271480298,204,225,0,220,3.19,1025.37,0,5.04,3.56,0,350.78125,62.18.44.156
1271481198,204,228,0,220,3.38,1025.21,0,5,3.69,0,739.0625,62.18.44.156
1271482098,204,232,0,220,3.31,1024.9,0,5.04,3.69,0,1340.625,62.18.44.156
1271482997,204,234,0,220,2.75,1024.9,0,5.04,3.19,0,2325,62.18.44.156
1271483897,203,237,0,220,2.31,1024.98,0,5,3,0,3237.5,62.18.44.156
1271484797,203,238,0,220,2.5,1024.78,0,5.04,2.88,0,4237.5,62.18.44.156
1271485697,204,241,0,222,3.75,1024.46,0,5.04,3.13,0,6925,62.18.44.156
1271486597,204,241,0,222,4.44,1024.46,0,5.04,3.56,0,7825,62.18.44.156
1271487497,204,242,0,219,5.25,1024.18,0,5.04,4.06,0,8725,62.18.44.156
1271488397,205,242,0,220,6.63,1023.94,0,5.04,4.5,0,10550,62.18.44.156
1271489297,206,244,0,216,9.44,1023.94,0,5.04,5.31,0,13250,62.18.44.156
1271490197,206,242,0,210,7,1023.98,0,5.04,5.38,0,11900,62.18.44.156
1271491096,206,244,0,215,12.19,1023.39,0,5.04,6.13,0,19350,62.18.44.156
1271491996,206,246,0,209,12.69,1023.55,0,5,7.06,0,20250,62.18.44.156
1271492896,206,247,0,181,14.25,1023.23,0,5.04,7.88,0,25000,62.18.44.156
1271493796,204,247,0,80,16.13,1022.99,0,5.04,9.06,0,27900,62.18.44.156
1271494695,204,247,0,41,15.56,1022.83,0,5.04,15.56,0,31700,62.18.44.156
1271495596,203,247,0,35,15.5,1022.32,0,5.04,15.5,0,35500,62.18.44.156
1271496496,204,247,0,31,18.75,1022.28,0,5.04,18.75,0,39500,62.18.44.156
1271497396,204,247,0,25,19.13,1022.08,0,5.04,19.13,0,43800,62.18.44.156
1271498296,204,248,0,24,20.69,1021.96,0,5.04,20.69,0,49100,62.18.44.156
1271499196,204,248,0,23,22.19,1021.6,0,5.04,22.19,0,52500,62.18.44.156
1271500095,204,248,0,23,19.19,1021.33,0,5.04,19.19,0,55800,62.18.44.156
1271500995,205,248,0,23,20.19,1021.33,0,5.04,20.19,0,58600,62.18.44.156
1271501896,205,248,0,23,19.5,1021.01,0,5.04,19.5,0,61200,62.18.44.156
1271502795,204,248,0,21,19.5,1020.77,0,5,19.5,0,63700,62.18.44.156
1271503696,206,248,0,23,26.44,1020.41,0,5.04,26.44,0,65100,62.18.44.156
1271504596,205,248,0,21,22.88,1020.33,0,5.04,22.88,0,67200,62.18.44.156
1271505495,205,248,0,21,21.19,1020.13,0,5.04,21.19,0,66900,62.18.44.156
1271506396,206,248,0,20,23.25,1020.21,0,5.04,23.25,0,66600,62.18.44.156
1271507296,207,248,0,20,23.44,1019.78,0,5.04,23.44,0,66600,62.18.44.156
1271508196,206,248,0,20,19.5,1019.74,0,5.04,19.5,0,65200,62.18.44.156
1271509095,208,248,0,20,23.69,1019.38,0,5.04,23.69,0,63900,62.18.44.156
1271509996,209,248,0,21,25.69,1019.14,0,5.04,25.69,0,62000,62.18.44.156
1271510896,208,248,0,20,21.75,1018.94,0,5.04,21.75,0,60200,62.18.44.156
1271512696,209,248,0,20,22.38,1018.67,0,5.04,22.38,0,53700,62.18.44.156
1271513596,209,248,0,20,23.81,1018.39,0,5.04,23.81,0,50200,62.18.44.156
1271514496,209,248,0,18,22.25,1018.15,0,5.04,22.25,0,47200,62.18.44.156
1271515395,210,248,0,18,22.94,1017.87,0,5.04,22.94,0,43900,62.18.44.156
1271516296,210,247,0,18,22.38,1017.83,0,5.04,22.38,0,40200,62.18.44.156
1271517196,210,247,0,18,21.56,1017.44,0,5.04,21.56,0,36700,62.18.44.156
1271518096,211,247,0,17,23.75,1017.2,0,5.04,23.75,0,32600,62.18.44.156
1271518996,210,247,0,18,22.19,1017,0,5.04,22.19,0,28600,62.18.44.156
1271519896,211,246,0,18,25.81,1016.68,0,5.04,25.81,0,24750,62.18.44.156
1271520796,211,246,0,18,24.44,1016.64,0,5.04,24.44,0,20950,62.18.44.156
1271521696,211,245,0,17,22.13,1016.64,0,5.04,22.13,0,17350,62.18.44.156
1271522596,211,245,0,17,23.19,1016.56,0,5.04,23.19,0,13550,62.18.44.156
1271523496,211,244,0,17,21.25,1016.37,0,5.04,21.25,0,10275,62.18.44.156
1271524397,211,243,0,17,19.56,1016.52,0,5.04,19.56,0,7750,62.18.44.156
1271525297,211,242,0,17,19.56,1016.33,0,5.04,19.56,0,5925,62.18.44.156
1271526197,211,241,0,17,18,1016.52,0,5.04,18,0,4637.5,62.18.44.156
1271527097,211,239,0,17,17.69,1016.33,0,5.04,17.69,0,3612.5,62.18.44.156
1271527998,211,237,0,18,16.31,1016.72,0,5.04,16.31,0,2643.75,62.18.44.156
1271528897,211,230,0,24,15.06,1017.08,0,5.04,15.06,0,1743.75,62.18.44.156
1271529797,211,228,0,24,13.88,1016.92,0,5.04,13.88,0,1012.5,62.18.44.156
1271530697,211,227,0,27,13,1017.44,0,5.04,13,0,462.5,62.18.44.156
1271531598,210,0,0,42,11.75,1017.08,0,5.04,11.75,0,197.65625,62.18.44.156
1271532498,210,0,0,48,11.31,1017.12,0,5.04,11.31,0,182.03125,62.18.44.156
1271533398,210,0,0,51,10.56,1017.28,0,5.04,10.56,0,182.03125,62.18.44.156
1271534298,210,0,0,55,9.69,1017.4,0,5.04,9.69,0,183.203125,62.18.44.156
1271535199,210,0,0,58,9.06,1017.4,0,5,9.06,0,183.203125,62.18.44.156
1271536098,210,0,0,64,8.31,1017.48,0,5.04,8.31,0,183.984375,62.18.44.156
1271536998,210,0,0,62,8,1017.71,0,5.04,8,0,182.8125,62.18.44.156
1271537898,210,0,0,76,8.13,1017.95,0,5.04,8.13,0,183.203125,62.18.44.156
1271538798,210,0,0,96,8.81,1017.63,0,5.04,8.81,0,183.59375,62.18.44.156
1271539699,210,0,0,114,8.75,1017.79,0,5.04,8.75,0,182.8125,62.18.44.156
1271540599,210,0,0,89,7,1017.67,0,5,7,0,183.203125,62.18.44.156
1271541499,209,0,0,82,6.06,1017.56,0,5.04,6.06,0,183.59375,62.18.44.156
1271542399,209,0,0,79,5.31,1017.44,0,5,5.31,0,183.59375,62.18.44.156
1271543299,210,0,0,109,6.25,1017.48,0,5.04,6.25,0,183.59375,62.18.44.156
1271544199,209,0,0,96,5.88,1017.44,0,5.04,5.88,0,182.421875,62.18.44.156
1271545099,209,0,0,114,6.56,1017.2,0,5.04,6.56,0,183.984375,62.18.44.156
1271545999,209,0,0,120,4.94,1017.4,0,5.04,4.94,0,183.203125,62.18.44.156
1271546899,209,0,0,100,4.81,1017.63,0,5.04,4.81,0,186.328125,62.18.44.156
1271547799,209,0,0,185,6.5,1017.24,0,5.04,6.5,0,183.203125,62.18.44.156
1271548699,209,0,0,154,4.63,1017.48,0,5.04,4.63,0,183.984375,62.18.44.156
1271549599,209,0,0,140,4.06,1017.56,0,5.04,4.06,0,190.234375,62.18.44.156
1271550499,209,0,0,130,3.63,1017.56,0,5.04,3.63,0,189.84375,62.18.44.156
1271551399,209,0,0,154,4.19,1017.67,0,5.04,4.19,0,194.140625,62.18.44.156
1271552299,209,0,0,147,4.06,1017.4,0,5,4.06,0,194.140625,62.18.44.156
1271553199,209,0,0,155,4.19,1017.16,0,5.04,4.19,0,192.578125,62.18.44.156
1271554099,209,0,0,168,4.44,1017.2,0,5.04,4.44,0,192.1875,62.18.44.156
1271554999,209,0,0,165,4.19,1017.08,0,5.04,4.19,0,192.96875,62.18.44.156
1271555899,209,0,0,167,3.81,1016.84,0,5.04,3.81,0,193.359375,62.18.44.156
1271556799,209,0,0,167,3.44,1017,0,5,3.44,0,196.875,62.18.44.156
1271557699,209,0,0,179,3.69,1016.88,0,5.04,3.69,0,196.484375,62.18.44.156
1271558599,208,0,0,178,1.56,1016.92,0,5.04,1.56,0,199.609375,62.18.44.156
1271559498,208,222,0,184,1.94,1016.96,0,5.04,5.13,0,203.125,62.18.44.156
1271560398,207,222,0,164,1.81,1016.8,0,5.04,4.69,0,206.25,62.18.44.156
1271561298,207,223,0,191,1.5,1016.72,0,5.04,4.56,0,207.8125,62.18.44.156
1271562199,207,222,0,198,1.94,1016.48,0,5.04,4.5,0,209.375,62.18.44.156
1271563098,207,218,0,200,2.75,1016.4,0,5.04,4.44,0,205.46875,62.18.44.156
1271563998,207,217,0,199,2.13,1016.4,0,5.04,4.25,0,205.46875,62.18.44.156
1271564898,207,225,0,199,2.38,1016.21,0,5.04,4.19,0,210.15625,62.18.44.156
1271565799,206,226,0,200,1.19,1016.13,0,5.04,3.88,0,246.875,62.18.44.156
1271566698,206,226,0,198,1.69,1016.09,0,5.04,3.75,0,439.0625,62.18.44.156
1271567598,206,230,0,206,1.31,1015.73,0,5.04,3.69,0,921.875,62.18.44.156
1271568497,206,234,0,210,2.25,1015.53,0,5.04,4.19,0,1681.25,62.18.44.156
1271569397,207,236,0,206,4.25,1015.06,0,5.04,4.63,0,2512.5,62.18.44.156
1271570297,208,238,0,189,6.31,1014.7,0,5.04,4.31,0,3450,62.18.44.156
1271571197,208,239,0,148,8.56,1014.54,0,5.04,5.19,0,4575,62.18.44.156
1271572097,209,240,0,102,10.38,1014.5,0,5.04,10.38,0,6025,62.18.44.156
1271572996,208,241,0,71,12.38,1014.3,0,5.04,12.38,0,7725,62.18.44.156
1271573896,208,242,0,49,12.19,1014.06,0,5.04,12.19,0,9575,62.18.44.156
1271574796,207,243,0,41,13.19,1013.94,0,5.04,13.19,0,11700,62.18.44.156
1271575696,207,243,0,38,14.44,1013.98,0,5.04,14.44,0,14200,62.18.44.156
1271576596,207,244,0,35,14.38,1014.02,0,5.04,14.38,0,16950,62.18.44.156
1271577496,207,245,0,34,14.88,1013.98,0,5.04,14.88,0,19550,62.18.44.156
1271578396,208,245,0,34,15.63,1013.79,0,5.04,15.63,0,22150,62.18.44.156
1271579296,208,245,0,32,19.19,1013.83,0,5.04,19.19,0,24700,62.18.44.156
1271580196,209,245,0,32,20.75,1013.63,0,5.04,20.75,0,27800,62.18.44.156
1271581095,210,244,0,34,22.06,1013.51,0,5.04,22.06,0,31400,62.18.44.156
1271581996,209,244,0,30,17.81,1013.43,0,5.04,17.81,0,35100,62.18.44.156
1271582895,210,245,0,27,20.88,1013.07,0,5.04,20.88,0,39200,62.18.44.156
1271583795,210,245,0,24,18.94,1013.15,0,5.04,18.94,0,41900,62.18.44.156
1271584695,210,245,0,23,22.69,1012.99,0,5.04,22.69,0,45900,62.18.44.156
1271585595,211,245,0,23,25.25,1012.83,0,5.04,25.25,0,50600,62.18.44.156
1271586497,210,245,0,24,23.31,1012.71,0,5.04,23.31,0,51800,62.18.44.156
1271587395,211,245,0,24,24.81,1012.44,0,5.04,24.81,0,51300,62.18.44.156
1271588296,211,245,0,23,26,1012.48,0,5.04,26,0,53200,62.18.44.156
1271589196,211,247,0,21,23.69,1012.36,0,5.04,23.69,0,57400,62.18.44.156
1271590096,212,247,0,23,25.63,1012.2,0,5.04,25.63,0,57900,62.18.44.156
1271590995,211,247,0,23,23.75,1012.12,0,5.04,23.75,0,59600,62.18.44.156
1271591896,211,247,0,21,23.19,1012.08,0,5.04,23.19,0,59100,62.18.44.156
1271592796,212,247,0,20,27.13,1012.04,0,5.04,27.13,0,61200,62.18.44.156
1271593695,213,247,0,21,26.25,1012,0,5.04,26.25,0,61300,62.18.44.156
1271594595,214,247,0,23,28.81,1011.96,0,5.04,28.81,0,59500,62.18.44.156
1271595495,212,247,0,21,22.88,1011.96,0,5.04,22.88,0,59500,62.18.44.156
1271596395,213,247,0,21,28.06,1012,0,5.04,28.06,0,54000,62.18.44.156
1271597295,213,247,0,21,28.19,1011.84,0,5.04,28.19,0,53900,62.18.44.156
1271598196,214,247,0,20,29.38,1011.88,0,5.04,29.38,0,52800,62.18.44.156
1271599096,213,247,0,20,25.56,1011.84,0,5.04,25.56,0,50400,62.18.44.156
1271599996,213,247,0,18,25.06,1011.8,0,5.04,25.06,0,45400,62.18.44.156
1271600895,214,247,0,18,25.63,1011.68,0,5.04,25.63,0,44000,62.18.44.156
1271601796,214,246,0,18,26.38,1011.64,0,5.04,26.38,0,39200,62.18.44.156
1271602695,214,246,0,18,24.56,1011.56,0,5.04,24.56,0,36600,62.18.44.156
1271603596,214,246,0,18,26.44,1011.4,0,5.04,26.44,0,34100,62.18.44.156
1271604496,214,246,0,17,23.38,1011.48,0,5.04,23.38,0,31000,62.18.44.156
1271605396,215,245,0,17,26.06,1011.56,0,5.04,26.06,0,27800,62.18.44.156
1271606296,215,245,0,18,25.5,1011.48,0,5.04,25.5,0,24200,62.18.44.156
1271607196,214,244,0,18,22.19,1011.68,0,5.04,22.19,0,20650,62.18.44.156
1271608096,215,244,0,17,25.06,1011.33,0,5.04,25.06,0,17000,62.18.44.156
1271608996,214,243,0,18,23.13,1011.56,0,5.04,23.13,0,13050,62.18.44.156
1271609897,215,242,0,18,24,1011.64,0,5.04,24,0,10225,62.18.44.156
1271610797,215,241,0,18,22.75,1011.64,0,5.04,22.75,0,8275,62.18.44.156
1271611696,214,239,0,20,21.19,1011.72,0,5.04,21.19,0,6600,62.18.44.156
1271612597,214,237,0,20,18.25,1011.56,0,5.04,18.25,0,5137.5,62.18.44.156
1271614398,214,236,0,17,15.13,1011.6,0,5.04,15.13,0,2612.5,62.18.44.156
1271615297,215,233,0,20,14.25,1012.52,0,5.04,14.25,0,1656.25,62.18.44.156
